교육청명,교육지원청명,유치원명,설립유형,대표자명,원장명,설립일,개원일,주소,전화번호,팩스번호,홈페이지,운영시간,만3세학급수,만4세학급수,만5세학급수,혼합학급수,특수학급수,인가총정원수,3세정원수,4세정원수,5세정원수,혼합정원수,특수학급정원수,만3세원아수,만4세원아수,만5세원아수,혼합원아수,특수원아수,위도,경도
서울특별시교육청,북부교육지원청,우리유치원,사립(사인),김태훈,이정임,19940720,19940720,서울특별시 노원구 한글비석로 281,02-951-8383,02-935-8658, ,0730시0730분~1930시1930분,2,2,3,0,0,170,45,62,63,0,0,45,52,57,0,0,37.6528637030144,127.077716866945
서울특별시교육청,북부교육지원청,원암유치원,사립(사인),김성환,이인숙,19870228,19870228,서울특별시 노원구 중계로14라길 48,02-932-4488,02-930-0088,http://www.wonam.kg.kr/,0800시0800분~2000시2000분,5,4,4,0,0,370,110,100,102,0,0,106,98,101,0,0,37.6496855440162,127.085070778991
서울특별시교육청,북부교육지원청,유화유치원,사립(사인),김광욱,신수경,19901229,19901229,서울특별시 도봉구 시루봉로 101,02-956-5000,02-3491-5002,https://blog.naver.com/youhwa5000_,0800시0800분~1900시1900분,1,1,1,0,0,150,26,30,30,0,0,15,29,29,0,0,37.6598486201,127.0274601881
서울특별시교육청,북부교육지원청,육사유치원,사립(사인),육군사관학교장,조희수,19900301,19950501,서울특별시 노원구 화랑로 564,02-972-0451, , ,0730시0730분~1930시1930분,1,1,1,0,0,88,18,23,25,0,0,12,19,12,0,0,37.6216620815078,127.090162991738
서울특별시교육청,북부교육지원청,정의유치원,사립(법인),윤남훈,김영희,19800119,19800119,서울특별시 도봉구 노해로49길 69,02-992-5108,02-991-1201,http://www.jeongeui.kg.kr/main/main.html,0730시0730분~1930시1930분,1,2,2,0,0,200,20,50,54,0,0,16,47,33,0,0,37.6524777289419,127.032493591253
서울특별시교육청,북부교육지원청,청남학원부속보나유치원,사립(법인),최경희,김고은,19930308,19930501,서울특별시 도봉구 해등로 307,02-956-3197,02-6314-3123,https://www.bonakinder.com,0700시0700분~2000시2000분,2,1,1,0,0,101,39,28,34,0,0,38,28,34,0,0,37.6568741767,127.0211919112
서울특별시교육청,북부교육지원청,청아유치원,사립(사인),이민숙,최은정,19931216,19931216,서울특별시 도봉구 노해로69가길 11,02-907-3811,02-992-3343,https://cheonga.kidsnote.ac,0730시0730분~1930시1930분,2,1,1,0,0,120,45,32,32,0,0,28,26,23,0,0,37.658890434848,127.049088272366
서울특별시교육청,북부교육지원청,청원유치원,사립(법인),성상엽,황용기,19661230,19661230,서울특별시 노원구 한글비석로 506,02-3399-7886,02-3399-7885,http://cheongwon.shop/,0800시0800분~1900시1900분,1,1,2,0,0,160,24,26,56,0,0,24,26,47,0,0,37.666770010271,127.062277025021
서울특별시교육청,북부교육지원청,초안유치원,사립(사인),김은숙,김은숙,19980301,19980301,서울특별시 노원구 우이천로 102,02-996-2101,02-996-2143, ,0730시0730분~2000시2000분,1,1,2,0,0,140,40,46,54,0,0,6,10,35,0,0,37.630428670949,127.043868550181
서울특별시교육청,북부교육지원청,풍천유치원,사립(사인),김두례,이윤경,19890305,19890117,서울특별시 노원구 노원로 522,02-937-1616,02-937-1610, ,0730시0730분~1940시1940분,3,2,1,0,0,155,42,48,36,0,0,38,47,32,0,0,37.6611589503839,127.060996941168
서울특별시교육청,북부교육지원청,학여울유치원,사립(사인),김숙자,김은희,19980313,19980313,서울특별시 노원구 동일로207길 186,02-975-6611,02-975-6625,https://cafe.naver.com/hnukids,0730시0730분~1930시1930분,2,2,2,0,0,147,44,52,51,0,0,44,52,50,0,0,37.6374847841985,127.060849404088
서울특별시교육청,북부교육지원청,한별유치원,사립(사인),김현덕,김현덕,19951228,19951228,서울특별시 도봉구 덕릉로59아길 17,02-907-4782,02-907-3498,https://hanbyeul4782.kidsnote.ac,0730시0730분~1930시1930분,1,2,1,0,0,110,25,50,28,0,0,19,38,27,0,0,37.6419150590351,127.038008243445
서울특별시교육청,북부교육지원청,한사랑유치원,사립(사인),김민균,김문환,19960902,19960902,서울특별시 도봉구 노해로66길 79,02-907-8224,02-907-8225,https://www.한사랑유치원.kr:475/home/,0700시0700분~2200시2200분,1,1,1,0,0,137,40,48,49,0,0,23,21,19,0,0,37.6478796014829,127.048352048228
서울특별시교육청,북부교육지원청,한성유치원,사립(사인),전경득,강연화,19930301,19930301,서울특별시 노원구 한글비석로 145,02-974-8872,02-977-9389,http://www.한성유치원.com,0730시0730분~1930시1930분,2,4,3,0,0,249,72,85,81,0,0,72,85,81,0,0,37.6405839469691,127.075977820761
서울특별시교육청,북부교육지원청,한양유치원,사립(법인),이승무,한인숙,20020401,20020401,서울특별시 노원구 마들로 31,02-973-4142,02-973-4146,http://www.hanyangkids.net,0800시0800분~1900시1900분,1,2,2,0,0,125,25,50,50,0,0,29,40,36,0,0,37.6186382268077,127.067565666124
서울특별시교육청,북부교육지원청,햇살유치원,사립(사인),김명희,이갑례,19910213,19910213,서울특별시 도봉구 우이천로32길 38,02-904-6248, , ,0800시0800분~2000시2000분,1,2,2,0,0,190,24,40,46,0,0,14,23,25,0,0,37.6492246809671,127.02523979429
서울특별시교육청,북부교육지원청,행복한유치원,사립(사인),이계화,이계화,20040429,20040429,서울특별시 도봉구 시루봉로6길 86,02-900-8001,02-908-6428, ,0730시0730분~1930시1930분,1,1,1,0,0,92,30,20,25,0,0,13,12,23,0,0,37.6591910643973,127.032087222664
서울특별시교육청,북부교육지원청,효자유치원,사립(사인),석성환,석지연,19880719,19880905,서울특별시 노원구 마들로 111,02-977-8333,02-948-1670,https://www.hyojak.com,0730시0730분~1930시1930분,2,4,2,0,0,185,44,46,44,0,0,28,42,29,0,0,37.6246897423,127.0650885064
서울특별시교육청,북부교육지원청,효천유치원,사립(사인),강영철,강지희,19800301,19800301,서울특별시 노원구 중계로18길 14,02-930-8891,02-930-8693,http://hyochunkids.com/,0800시0800분~1900시1900분,2,1,1,0,0,107,39,37,31,0,0,38,37,31,0,0,37.6513647433129,127.078210663395
서울특별시교육청,서부교육지원청,경복유치원,사립(사인),김덕옥,지정은,19960422,19960422,서울특별시 서대문구 세검정로1길 95,02-396-8384,02-394-7861,http://www.kyung-bok.co.kr,0800시0800분~1800시1800분,2,2,2,0,0,140,44,46,50,0,0,40,41,38,0,0,37.5940649573001,126.944404108274
서울특별시교육청,서부교육지원청,나사렛유치원,사립(법인),우숙경,우숙경,20051228,20051228,서울특별시 마포구 매봉산로 24-1,02-303-6721,02-303-6722, ,0800시0800분~1900시1900분,2,2,2,0,0,135,37,45,53,0,0,37,45,53,0,0,37.574371757337,126.89039349269
서울특별시교육청,서부교육지원청,다우림명문유치원,사립(사인),김애리,김애리,20081217,20081217,서울특별시 은평구 진관4로 31,02-389-6596,02-389-6595,https://dawoorimelite.kidsnote.ac/home/main,0800시0800분~1830시1830분,4,3,3,0,0,228,80,72,76,0,0,75,72,79,0,0,37.6443251922051,126.924813968489
서울특별시교육청,서부교육지원청,대진유치원,사립(법인),이재여,김상민,20070425,20070425,서울특별시 마포구 성미산로11길 36,02-334-3533,02-337-3532,http://daejin.kidis.co.kr,0700시0700분~2000시2000분,4,0,0,0,0,180,65,0,0,0,0,65,0,0,0,0,37.5621999458,126.9164203721
서울특별시교육청,서부교육지원청,돌샘유치원,사립(사인),홍병지,홍병지,20001223,20001223,서울특별시 마포구 백범로37길 12,02-713-5472,02-713-5473, ,0800시0800분~1700시1700분,2,2,2,0,0,180,57,68,55,0,0,57,68,55,0,0,37.5426685688668,126.9556542225
서울특별시교육청,서부교육지원청,동산유치원,사립(법인),임남희,임남희,19830301,19831101,서울특별시 은평구 증산서길 53-9,02-372-3030,02-307-1833,http://dongsankid.kidis.co.kr,0730시0730분~1930시1930분,1,1,1,0,0,112,20,24,26,0,0,18,19,25,0,0,37.5817725038007,126.904410147343
서울특별시교육청,서부교육지원청,마포대진유치원,사립(법인),김기정,김기정,20090616,20090616,서울특별시 마포구 성미산로 110,02-334-0161,02-334-0163,https://daejin.kidis.co.kr,0700시0700분~2000시2000분,0,5,6,0,0,391,0,175,150,0,0,0,107,119,0,0,37.5618401625,126.919315444
서울특별시교육청,서부교육지원청,명지전문대학부속명지유치원,사립(법인),김난실,김난실,19780227,19780227,서울특별시 서대문구 명지2길 37,02-302-5296,02-307-5296,http://kg.mjc.ac.kr,0800시0800분~1800시1800분,0,0,2,3,0,170,0,0,70,100,0,0,0,45,73,0,37.5836259654,126.9265732739
서울특별시교육청,서부교육지원청,바다의별유치원,사립(법인),강명옥,김명숙,19870301,19870301,서울특별시 은평구 통일로 790-1,02-387-0325,02-386-0325,https://cafe.naver.com/3870325,0830시0830분~1830시1830분,2,1,1,0,0,150,36,24,24,0,0,25,24,24,0,0,37.6154217031975,126.926217921304
서울특별시교육청,서부교육지원청,배영유치원,사립(사인),문세라,문세라,19610410,19610410,서울특별시 마포구 잔다리로6길 11,02-334-3405,02-332-3408,http://www.bykkid.co.kr,0800시0800분~2000시2000분,2,1,1,0,0,92,32,30,30,0,0,22,22,27,0,0,37.5526573200201,126.92006314797
서울특별시교육청,서부교육지원청,백합유치원,사립(법인),권영기,박진희,19860401,19860401,서울특별시 은평구 연서로14길 14-5,02-353-0855,02-388-0856,http://bakwhap.kidswon.com/index.asp,0800시0800분~1830시1830분,1,2,1,0,0,155,39,56,60,0,0,16,31,28,0,0,37.6081955332708,126.917358432252
서울특별시교육청,서부교육지원청,벧엘유치원,사립(사인),어금주,어금주,19800121,19800121,서울특별시 서대문구 연희로10길 17-6,02-333-9941,02-334-7446,http://happybethel.co.kr,0730시0730분~1930시1930분,2,2,2,0,0,130,36,44,48,0,0,25,32,40,0,0,37.5663361307684,126.932300262795
서울특별시교육청,서부교육지원청,삼성그린유치원,사립(사인),신고산,김승희,19970110,19970110,서울특별시 마포구 도화4길 62,02-3273-3838,02-3273-3839,http://sgkg.kr/,0900시0900분~1900시1900분,0,0,4,0,0,175,0,0,100,0,0,0,0,74,0,0,37.5395058701872,126.951593092062
서울특별시교육청,서부교육지원청,삼성유치원,사립(사인),윤장용 서혜자 윤영근,윤영근,19681001,19681001,서울특별시 서대문구 증가로20나길 12,02-372-2211,02-372-2266,http://kindergarten.co.kr,0800시0800분~1830시1830분,2,2,2,0,0,180,48,56,56,0,0,30,38,52,0,0,37.5816269738125,126.919236768396
서울특별시교육청,서부교육지원청,새나유치원,사립(사인),김동애,김동애,19990101,19990114,서울특별시 서대문구 가재울로 45,02-304-3130,02-306-3167,http://saena.kidsnote.ac,0800시0800분~2000시2000분,2,2,2,0,0,180,60,60,60,0,0,26,45,44,0,0,37.5749424508327,126.920486949063
서울특별시교육청,서부교육지원청,새보람유치원,사립(사인),한상욱,정희자,19901201,19901201,서울특별시 은평구 불광로 107,02-358-1019,02-384-3906,http://cafe.daum.net/saeboram,0900시0900분~1800시1800분,0,0,0,1,0,40,0,0,0,20,0,0,0,0,3,0,37.6162972339308,126.932624505367
서울특별시교육청,서부교육지원청,새현대유치원,사립(사인),정병천 이경자,황휘정,19970116,19970116,서울특별시 마포구 새창로 52,02-3273-3723,02-3273-3723, ,0700시0700분~2000시2000분,2,1,1,0,0,120,47,26,26,0,0,47,26,26,0,0,37.5394439207463,126.953979769561
서울특별시교육청,서부교육지원청,색동유치원,사립(사인),박인기,박인기,19861210,19861210,서울특별시 은평구 갈현로 212-1,02-353-5671,02-359-4857, ,0700시0700분~2000시2000분,2,2,2,0,0,163,43,48,52,0,0,30,44,43,0,0,37.6160479259673,126.914251307571
서울특별시교육청,서부교육지원청,서울가재울초등학교병설유치원,공립(병설),한정옥,한정옥,20160302,20160311,서울특별시 서대문구 모래내로15길 61,02-300-8691,02-300-8693,http://gajaeul.sen.es.kr,0700시0700분~2000시2000분,1,2,1,0,1,72,14,36,20,0,4,14,30,18,0,4,37.57376622,126.9183865601
서울특별시교육청,서부교육지원청,서울공덕초등학교병설유치원,공립(병설),라향숙,라향숙,19760122,19760122,서울특별시 마포구 만리재옛길 13,02-712-5928, ,http://www.kongduck.es.kr/,0700시0700분~1900시1900분,1,1,1,0,0,52,14,18,20,0,0,10,12,14,0,0,37.5459100779,126.9535632281
서울특별시교육청,서부교육지원청,서울구현초등학교병설유치원,공립(병설),송남규,송남규,20090427,20090427,서울특별시 은평구 갈현로15길 51,02-357-6215,02-357-6214,https://guhyun.sen.es.kr/,0720시0720분~1920시1920분,1,1,1,0,0,52,14,18,20,0,0,8,11,12,0,0,37.6098449331,126.9057798373
서울특별시교육청,서부교육지원청,서울금화초등학교병설유치원,공립(병설),김희영,김희영,20000301,20000401,서울특별시 서대문구 통일로 165,02-364-1446,02-365-0496,https://geumhwa.sen.es.kr,0730시0730분~1930시1930분,2,2,2,0,1,104,27,34,39,0,4,13,25,23,0,4,37.5681199149,126.9627360088
서울특별시교육청,서부교육지원청,서울동교초등학교병설유치원,공립(병설),서은주,서은주,20200301,20200301,서울특별시 마포구 월드컵로25길 86,02-324-2316,02-6956-8107,https://donggyo.sen.es.kr/,0700시0700분~1900시1900분,0,0,2,1,0,52,0,0,40,18,0,0,0,18,7,0,37.5586244768,126.9024005961
서울특별시교육청,서부교육지원청,서울마포초등학교병설유치원,공립(병설),오상철,오상철,20001125,20001125,서울특별시 마포구 도화2길 64,02-712-1170,02-712-1170,http://mapo.sen.es.kr/140251/subMenu.do,0730시0730분~1930시1930분,1,2,1,0,0,70,14,36,20,0,0,14,22,19,0,0,37.5386016627,126.949816151
서울특별시교육청,서부교육지원청,서울북성유치원,공립(단설),김선미,김선미,19990115,19990310,서울특별시 서대문구 북아현로1나길 32,02-365-2061,02-365-4271,http://www.서울북성유치원.com/,0700시0700분~1900시1900분,2,2,2,0,1,108,28,36,40,0,4,20,31,35,0,2,37.5604660972,126.9565068257
서울특별시교육청,서부교육지원청,서울북한산유치원,공립(단설),박영주,박영주,20200301,20200301,서울특별시 은평구 진관1로 77-15,02-6353-9900,02-6353-9961,http://www.서울북한산유치원.kr,0720시0720분~1920시1920분,2,3,2,0,1,112,28,48,36,0,4,26,32,23,0,2,37.6321862254,126.9287984907
서울특별시교육청,서부교육지원청,서울불광초등학교병설유치원,공립(병설),이용익,이용익,20210901,20210901,서울특별시 은평구 불광로 51,02-2039-1228, ,https://bulgwang.sen.es.kr,0700시0700분~2000시2000분,1,1,1,0,0,52,14,18,20,0,0,8,10,13,0,0,37.6134294463781,126.930718712253
서울특별시교육청,서부교육지원청,서울산울림유치원,공립(단설),깅걍슥,강경숙,20200301,20200301,서울특별시 은평구 진관4로 93,02-6353-9700,02-6353-9777,http://www.서울산울림유치원.kr,0700시0700분~1900시1900분,3,3,1,0,1,108,36,48,20,0,4,29,35,20,0,3,37.6480695766,126.9298268367
서울특별시교육청,서부교육지원청,서울상암초등학교병설유치원,공립(병설),김윤희,김윤희,19960312,19960710,서울특별시 마포구 월드컵북로 353,02-376-4110,02-375-8870,http://www.sangam.es.kr,0700시0700분~2000시2000분,1,1,1,0,0,56,14,18,20,0,0,7,16,9,0,0,37.5763377249389,126.892343801317
서울특별시교육청,서부교육지원청,서울상지초등학교병설유치원,공립(병설),이병삼,이병삼,20070309,20070309,서울특별시 마포구 월드컵로42길 30,02-303-8434,02-303-8435,https://seoulsangji.sen.es.kr,0730시0730분~1930시1930분,1,1,1,0,1,52,14,16,18,0,4,6,12,13,0,4,37.5797527758,126.882074396
서울특별시교육청,서부교육지원청,서울서신초등학교병설유치원,공립(병설),박남숙,박남숙,20050301,20050428,서울특별시 은평구 은평터널로 150,02-380-0090,02-3152-1007,http://www.susin.es.kr,0730시0730분~1930시1930분,0,1,1,0,0,38,0,18,20,0,0,0,8,9,0,0,37.5925660695,126.9075327578
서울특별시교육청,서부교육지원청,서울성산초등학교병설유치원,공립(병설),이종환,이종환,20141016,20150512,서울특별시 마포구 양화로3길 94,02-338-9900,02-338-9339,http://www.ssc.es.kr,0700시0700분~1900시1900분,2,2,2,0,1,108,28,36,40,0,4,10,18,20,0,4,37.5531791998,126.9115015077
서울특별시교육청,서부교육지원청,서울성서초등학교병설유치원,공립(병설),이주연,이주연,20220314,20220314,서울특별시 마포구 성미산로7길 24,02-3143-7640, ,https://sseo.sen.es.kr/,0730시0730분~1930시1930분,1,1,1,0,1,56,14,18,20,0,4,1,5,10,0,4,37.5605957482,126.9109241839
서울특별시교육청,서부교육지원청,서울소의초등학교병설유치원,공립(병설),홍명석,홍명석,20210308,20210308,서울특별시 마포구 마포대로24길 42,02-362-6512,02-362-6513,http://soeui.sen.es.kr,0700시0700분~1900시1900분,1,1,1,0,0,56,14,18,20,0,0,9,12,11,0,0,37.5527818645,126.9606555522
